,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1168,-2.812080973005337,-1.2368551941352555,-0.008676058415164417,0.18397393600429743,-1.2616815900283906,0.03518376819092952,0.045267843246323526,0.024294912556137957,-0.03307384154104387,-0.21473576730956798,-0.09673235219806282,-0.024309477117062103,0.22896603510227487,0.18400008944283816,0.06935672557589595,0.024511044933130822
1169,-2.5628140822592327,-1.494298086464392,-0.21692679979260857,-0.413329728486588,-0.25467481233263695,-0.21169707946964922,0.08117326250777429,0.0596052704699259,0.1066674225860957,-0.10158384080151096,0.021442102507622088,0.17275775819033598,0.08189847806691315,1.3419968366460649e-05,0.27675064717916253,0.3717023686773744
1170,1.039691834749374,0.4389132244024967,-0.8087330790303111,0.9669894608137339,-1.4430543008687886,-0.5220224287297358,0.9938029398264812,-0.19228336216401706,0.03701636386148543,0.1943150786478795,0.3471536585729489,-1.1054291772729197,-0.0816855029582712,1.805418182706299,0.33204366837541904,0.3968619156550614
1171,-1.218778291758314,0.43977299652960566,-0.7621309429395097,-1.9636788016946203,0.817531140414304,0.6443928822766277,-1.1333150415114193,-0.18465044135065808,-0.12854580910047428,0.04823432969098163,-0.09340493793215983,0.18291513125908573,0.08902403307200195,-0.0827302860586382,-0.7955471680063619,-0.03951969862135906
1172,4.763592123875609,-0.610523232968571,5.076659592355993,-4.223195403209464,-2.941878446930584,1.1904721238881177,-0.767040685042705,5.059650706932391,2.4056298466676624,2.8699997157048776,-0.47324797933589696,0.7244687089770846,-0.49969401702497385,1.1824673195034958,1.1015958310590086,0.008384639059376106
1173,-2.0139802835376885,1.134200958675511,-0.127330485972143,-0.5548986817162694,0.5385213704629681,0.004633707544569476,-0.05238180441317299,-0.7926798357787402,-0.07669371117462061,1.0396846158244462,0.052545654027900665,-0.028377446789799695,-0.27346646797606156,0.22977353671892178,0.5947889297667359,0.032181349245080294
1174,-2.802215759018051,-1.8009666183704405,-0.04125052496464057,0.1268734510364991,-0.12472330561854493,-0.8503996055034589,0.690521286823028,0.40223043538060255,0.16709546419436475,-0.3034393022463079,0.3396813369126898,0.029242417854203253,0.0051500091839825094,0.01636924868671583,0.33436725277605284,-0.09471401549284499
1175,-2.5772398604951303,-0.12359215462122046,-0.2946247527910148,-0.7303564582845512,-0.41078174408233925,0.45258611015236433,-0.34475167833301346,-1.1809120745806314,0.431005690845664,1.1278530224531123,0.5951900243187837,0.28557160092156486,-0.9373147917817193,0.202772393620018,0.03891920468248238,1.5972004219960574
1176,3.1510533282737,0.045915116166819106,-1.2484490945749913,1.003571179689566,1.4924117734042028,1.618436571129705,-2.4758499705407337,0.39862318563332927,0.79194075926306,0.061022346436234394,0.7645234470564817,-1.7321616200375796,-1.7181757056887845,-0.13978928437208812,0.016271235630746252,-0.32090604853169513
1177,0.9452251418142978,-0.787975892495293,-1.5907154408419402,-1.4525759314382762,1.616098762518441,-0.1478590732470977,-0.2940060989998559,0.09468241659450453,-0.10912754866728817,0.7030456904643331,-0.7307268208777561,0.0387733142067941,0.26321897336501077,-0.7223338533883121,0.9880735966490076,0.33261268921665943
1178,-1.6708310603375631,0.02940755848943226,0.025470242465985476,0.9691776895132371,-2.0455938406714003,0.49465727513390717,-0.18066409585502358,-0.2137260831200903,-0.16098235762857013,-0.10901755440708133,-0.5511802634024034,0.1834010316811228,0.6510962691232187,0.29578794014673965,0.3146082909439441,0.1504477408412625
1179,-4.654040716238096,2.5129043252739027,1.810737527909589,3.3098000687503797,-2.7346328583829944,-0.21619544788937428,0.9391524510073771,-1.0923526205430723,-0.6974295280567095,1.534287453696644,-1.4037935955232914,-0.5888249243072151,1.2404564215447897,-0.16178463365637452,1.5416456817066824,-3.524110610781436
1180,-2.637827757844301,-0.9864424749607763,0.09886040442004462,1.4814784230643467,-1.9953859598824801,-0.09958170608003719,0.3116978532607372,0.18356978014575426,-0.12771770016522874,0.04312320443408036,-0.09960523085598073,0.1931954568095959,0.17693405643975035,-0.20422651160931543,0.12307853192671074,-0.8412613502833707
1181,-2.598398168221522,-0.4636973806697786,-0.43920963098786886,-1.2222663827699958,-0.07272483233195273,0.6288021724188722,-0.8305280012928464,-0.5801477525650978,0.006825850691008154,0.6368180583202734,0.16489632628138703,0.18904150374297443,-0.4359412676533695,-0.21784319153996223,-0.47514263195746304,0.11817488193437237
1182,-3.097334420643095,-1.3872682427687562,-0.04392329945726628,-0.2950957430990478,-0.6030672050692936,0.1191513201803168,-0.15227025908717862,0.02118766820363681,-0.4934241416578109,-0.0621604308480182,-0.3766937716529439,-0.03894158857767613,0.275638544425387,0.1804261666186767,0.4360242715325578,-0.042930507049532406
1183,1.2532237379574325,2.4527080880136083,1.590302971543468,-1.3954754349386187,-1.4364649349593142,-0.5759876221514392,0.7441636081818123,0.5747707590017472,0.6503070356189565,-2.2217592629718736,-0.023261943860530918,-1.3870510485995788,-0.5822877403122296,-0.9662474229562507,-0.11849294091967116,0.2098907204400402
1184,3.299769020181887,-2.3139859113701413,2.7843539629875242,-1.0019294567175447,0.34298341408912936,0.39640704082010336,-0.2211867720678269,-2.6146151819131727,-1.3025392369847089,-0.21855006569872026,0.608447217467794,1.5547560272454386,1.103150457155607,1.0650844124920538,-0.6203417363943728,-0.5325557980692889
1185,1.9600369858370974,3.728882342079136,0.9619529777485842,-2.0253779134525836,-0.08016934080077599,-0.3173387196720472,0.3546671940544712,-0.18644177034363843,0.32287494235982656,-0.5127259097107368,0.07072794787328006,-1.4439877125345613,-1.471923503354449,-1.27097796181826,-0.11948176887930301,-0.49813221793793766
1186,3.885575039833413,1.3071077573054182,1.0290631179549896,2.480243513049559,0.5506924103753911,1.7470507424434258,-2.137978270872827,-0.24700493338162133,0.6751640990121627,-1.0301076781109095,-0.8667724785878481,-2.429440851500564,-0.057249812507212124,1.0442306716542824,-1.1205561646175255,0.33345885293538724
1187,1.8210794413202833,0.5223939014869203,-1.6326078802499042,0.0572245329172822,-1.0214838944683333,0.5836811250943027,-0.6322464495015983,-0.05666110661961648,-0.6112112938692892,0.4408213992363541,0.26775271969707276,-0.35732374264485206,-0.892887032619156,1.0340206903758498,-1.7982946866056,-0.3702124613502767
1188,-0.9728888776105987,1.0487868233705724,1.3169992963885255,1.0547804813821475,-0.23880376832431366,0.09823789174783491,0.07655739054438833,-1.1216890756063789,-0.05234715706490409,0.400130527828057,-1.0319412228453835,0.06072831522275591,0.1079825921627202,0.6784949318882266,-1.7003119164733238,0.8502274088484653
1189,0.6688736042149936,1.3578709203454402,0.8896581233345172,1.1991799642245728,1.6866239151288571,-0.06794747999530237,-0.5867624868756842,0.37759070190926647,-1.20208913482584,0.03383149939127887,-1.418878538552295,2.161312940352547,0.3623200067288066,-0.9865496408659015,-1.2840264784221858,1.0619646614522067
1190,2.186576841062829,0.2287778102953242,-2.198143272202021,-0.0028819246069272074,-0.17213361838309876,-0.4278726760483264,0.24262821114686364,0.9531379455664187,-0.37977875177594117,0.5815616407997334,1.190543707607031,-0.48705603124333147,-1.339413791546798,-0.08870617515961272,-1.000318595953652,-0.10180096262952953
1191,-2.6905547069225193,-1.0335925406270048,0.7416975238188837,1.1068466251644755,1.8380520709671162,0.618079153831631,-1.6059177154042346,0.23076288075331555,0.9705539112175322,-0.5022062170330281,1.5033327224363968,-1.074503893511578,-1.3274579870860173,-0.22396166123744654,0.4865077595220655,0.012304913160239078
1192,7.12329864279285,-2.446483200353899,-0.5094587090761565,-0.3673367784765577,-1.7931663084893548,0.9231366390228765,-0.4059165371703468,-1.8252466092978163,-1.8590982933286169,1.1413033954886407,1.9495496181235457,0.8666942039621273,0.18523070690500207,0.6666190642037984,0.75530918582641,-1.6172017295912602
1193,3.373845219617387,-1.6784209159952352,1.5162240809449452,-0.6822956380506116,-0.9393423928457005,0.6999392760629602,-0.4036789365930918,-1.5899923889603955,1.2632094902530273,-1.335475006388334,-1.5193444691512599,1.96663330840825,-0.41730946758517473,1.8925744116468108,-1.524536676330997,-0.07506448126568237
1194,4.338644755210028,-1.2894761857250472,0.8028651825209674,1.2353037956546447,-0.5249058021463296,1.650929562409893,-2.111343259149327,-0.6537493290515466,0.42306901848445994,-1.3140378425713077,2.7027967221238547,-2.3711213565506695,1.8049552244721994,-0.137267799491041,0.3927808555512599,-0.03014096262348155
1195,-2.8369754025894105,0.6279361491307484,0.16458523622853427,-0.21818667339619027,0.41357828487591675,-0.18299934251372385,0.051922642482983346,-0.41387375063959464,-0.4532821450676985,0.6381773600394105,0.16170647644767486,0.07991042329878666,-0.19587228331723555,0.22026938019369144,0.426595236548734,-0.14875919661752207
1196,-2.0705888627151534,0.07508208468217213,1.249235248264088,0.30190899285075645,2.416716325772103,-0.879061931060035,0.544120448617261,-0.8017939719099232,-0.7176741435540915,1.0769918302482897,-0.9834428343978997,0.3152076177790833,-0.33516673543334735,0.08428771820753735,-0.6383656616320947,0.6282559809267334
1197,-0.006095650202178838,3.216401714292478,1.8893982147940462,3.15055632855087,-0.39252298392636326,-0.40015378924984474,0.7118225040172694,-1.2969846659797566,0.2613307971987567,1.2068399092702198,-1.2220265691109742,1.273679425422643,0.41718985463428493,-0.26287385618673903,-0.4292115584770518,0.4339365570299894
1198,-2.512231054213424,-0.6122958328738907,-0.22911311636406415,0.024389430041420013,-1.3756206099381034,0.7078964520623456,-0.559565307639837,-0.25850141837886015,-0.47965488019424063,0.3549499930132279,-0.6382615441821009,0.22204955315498173,0.32051950645656313,-0.05428306883093579,0.41686639245042584,-0.12253286928089852
1199,-1.4008405724857727,0.9337673311553613,-0.12942175180785923,-1.2038783780972908,2.14644899361043,-0.6362016453683335,0.0285203714453884,0.23163777290695617,-0.6018727064226241,-0.2578897339869541,0.018585494727731702,-0.08177931381393348,0.37765852382058224,0.4604326310487605,0.25476170216399124,-0.21884668293606158
1200,2.323271137871159,-0.0836157147662379,-1.1051987106624135,-1.037053157700133,0.1591521734203663,0.47615760229983667,-0.659572812804674,-0.46257247795844864,0.9525214156838954,-0.29771357516263547,-1.149293383549328,0.056724865626195095,1.2490204274191932,0.01829811076476093,0.38689502645951707,0.7960610625871313
1201,1.1661753850572485,1.1369455946022262,1.1936975957743217,-1.8372070735742743,0.5237401303833557,-0.7181787689728101,0.6377656020522116,0.4930000327895531,-1.0116350378285393,-1.2101724011417152,-1.4026557311269583,-1.1972322815254104,-0.45496770290619126,-1.373185580785742,1.8242270689121085,0.7689728857542395
1202,1.6658572810577457,1.306354008457596,-1.2273303861009828,-0.47267962781114,0.5213013955016379,-0.6861003925544571,0.49382756085955026,0.34788806231525465,0.4103288079874371,0.11261382732591382,0.7615805974682088,-0.7380314162849055,0.12626209457215004,0.2627914951035007,-0.05525065692934545,-0.38971085852942694
1203,-1.4395718121219274,-0.8951112511421644,2.1310540485101632,3.3217520020426687,1.4563086232615228,0.31833702560294325,-0.8130478606788808,-0.18605671876452642,0.3741090909486742,-0.32759545231857645,-0.5871624527474877,-1.2780029214777056,-0.6120132277560087,0.3566329654356079,0.14714004691204824,0.45928230995386116
1204,-0.9256267165287193,3.1103777118715352,0.6916022385266175,1.549158021095655,-1.1348055217720756,-0.21198777468996288,0.4894894880269651,-0.6591835983375209,0.4034372685329136,0.244653646697629,0.32778154320712394,0.5685842549914123,0.2972425030018546,0.5588916391136334,0.5182865548967137,0.5667975307946012
1205,-2.5597078584785895,-0.5733738089772942,-0.21811734671931368,-0.04391182260807813,-1.4336587168744062,0.7354492964477942,-0.501645075488272,-0.42632822767338296,-0.5943293259614223,0.44783590045855776,-0.7303353753584545,-0.20012270174996338,0.3260330072829087,0.26697177375598863,0.4474269222745069,-0.14555456847769313
1206,1.0540000179832696,2.396437500480849,1.8328057225444838,-1.2480693960195905,-1.4019822471925163,-0.3860857807405823,0.4951569723705037,0.35975974369720204,0.5642903754877238,-1.5108971482683597,-0.30131554031242014,-0.8873845987980145,-0.7582883206741462,-1.740294678394097,0.5135789982198187,-0.4060295159721672
1207,-2.5478584005198903,-2.038467783155159,0.7227903329583847,1.4120219367662041,1.8178143616542382,0.25374284529366525,-1.1651222713013245,0.5045942292094607,0.928443549777959,-0.7555649531775347,0.9719846887951755,-1.1270674280768087,-0.8180683989070714,-0.17777614582336937,1.3817706150363305,0.2566117877825153
1208,-2.540134933988907,1.307301990560792,-0.41356969065138116,-0.5146898089788743,1.6548064331869343,8.048515270232805,5.712962625043804,0.24347989007413484,-0.3677133155106705,0.26029397883345423,1.2892339665243702,0.19627892733094549,-0.7506549571954519,-0.1261134880020528,-1.289609247259131,-0.2151994449004572
1209,3.4567392668487775,-0.7704238638398965,-0.02941893797729564,0.11932179871644762,-1.4117905140513658,0.9314470237690874,-1.2612708376754096,0.1543307435291794,-1.4937206406890742,-0.6580855255639595,2.1332453374047278,1.5309706823446667,2.313185016822905,-1.5655890532387353,-0.4755345549347198,0.9294339511779998
1210,-0.9043701970073694,1.4502378919922363,-0.03455342023916255,0.09381758126181834,0.008765106112205294,-0.5517131768405672,0.2983720660275496,0.10684521784418387,0.7738302848292701,-0.3608084263608882,0.5836498377110677,0.23688971692837882,0.31173751978812037,-0.021321099885993077,-0.605639421915417,-0.7674381940500814
1211,6.092977580518461,-2.4154832497492937,0.10835103237350131,1.9503893242139336,0.3259510352687222,-0.6971668619391977,0.7202869482831702,0.3043804266325928,-0.255083196262914,0.18093738308573679,-1.1583811855094228,3.324333969555941,-2.2782850286375873,-0.3397880336016445,0.0055375574288813335,-0.40498218112299045
1212,3.942653852167372,0.3309559783966707,5.033845261676382,-0.8605441879169056,-2.722519432649668,0.5858379623298413,-0.19775251377116043,6.327058707108976,-0.01740534795122303,3.8331061944695355,-2.1402046465931055,-1.2728887113550695,0.35730315929028095,0.3203403593576198,-0.920703044337357,0.6221864312278078
1213,-2.910676908542781,0.41738827182687005,0.09483352844665904,-0.5482730513684644,0.46064756024173936,0.025116419928392742,-0.15786758060734618,-0.44733874800859136,-0.6698035285482768,0.6586735611128708,0.005047413377830975,-0.08361413991824308,-0.2387482945792999,0.347277893893664,0.43821540056518776,0.005093570680351896
1214,0.016013720239485534,0.5415752342831104,-0.5357280268520098,0.3510210268726347,0.7773772259208278,-0.7027526250558322,0.5343597850476776,0.8654791672961475,-1.3431980884987031,-0.44488768455801897,-0.7171135395756157,-0.28702614232904317,0.6043503736529601,0.8307199111398187,1.1072734830519875,-0.0028667462849988083
1215,0.20534865178110254,0.1750248806280235,-1.3192634942698038,0.40225714835996196,-0.5078307525276898,0.7839070643055316,-0.9921363825137152,1.0347144464163611,-2.386113903523179,0.4982999816471176,-1.0381545804206922,0.7636005910411099,0.44139881835055295,-0.6552199549424731,0.7921756942546941,-0.2254143914764446
1216,-2.663016437214397,-1.302687540986641,-0.13669687122579774,-0.4131285752863916,-0.034676957411866646,-0.2386608043600507,0.12658995942432844,0.02849894556945083,-0.20787773085751055,-0.0030300058185044098,-0.16659815431718886,0.01784645900708078,0.16248744639214002,0.16575014556114356,0.5949614228294292,0.2891286317918158
1217,0.006718438519918545,1.4973903414308642,2.843237166305688,-0.8993093476218181,-0.7867605602737089,-0.07102889439187773,0.19247478767167756,-0.14534547085693791,-0.7898540976587533,-1.6791920345711697,-1.746883235625377,-1.3305186168930947,-0.6189424043720271,-0.9320536302559707,-2.090678093791031,0.7528465778916557
1218,-2.061483348288848,-0.1305607138373738,-0.5294235968510173,-0.8675124638640206,-0.2495631947499442,0.6788255081505209,-0.865037537166098,-0.632946404547348,0.2144157422668649,0.8015437948275026,0.20304086645837346,0.5354945237768967,-0.4488812457982858,-0.5172894486201144,-0.49733077580677215,0.2833361146821973
